time,velocity_kmh,accel_ms2,braking_power_kw,split_ratio,soc_battery,soc_supercap,p_battery_kw,p_supercap_kw,bat_v_terminal,bat_cycles,energy_recovered_wh
471.1,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.34774747360655,0.03319871825030886,480.70010746395656
471.20000000000005,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.34883408974646,0.03319871825030886,480.70010746395656
471.3,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.34990983972498,0.03319871825030886,480.70010746395656
471.40000000000003,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.350974832203704,0.03319871825030886,480.70010746395656
471.5,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.35202917475765,0.03319871825030886,480.70010746395656
471.6,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.35307297388605,0.03319871825030886,480.70010746395656
471.70000000000005,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.35410633502317,0.03319871825030886,480.70010746395656
471.8,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.355129362548915,0.03319871825030886,480.70010746395656
471.90000000000003,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.35614215979941,0.03319871825030886,480.70010746395656
472.0,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.35714482907739,0.03319871825030886,480.70010746395656
472.1,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.358137471662594,0.03319871825030886,480.70010746395656
472.20000000000005,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.35912018782195,0.03319871825030886,480.70010746395656
472.3,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.36009307681971,0.03319871825030886,480.70010746395656
472.40000000000003,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.361056236927496,0.03319871825030886,480.70010746395656
472.5,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.362009765434195,0.03319871825030886,480.70010746395656
472.6,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.362953758655834,0.03319871825030886,480.70010746395656
472.70000000000005,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.36388831194525,0.03319871825030886,480.70010746395656
472.8,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.364813519701784,0.03319871825030886,480.70010746395656
472.90000000000003,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.36572947538074,0.03319871825030886,480.70010746395656
473.0,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.36663627150291,0.03319871825030886,480.70010746395656
473.1,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.36753399966386,0.03319871825030886,480.70010746395656
473.20000000000005,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.3684227505432,0.03319871825030886,480.70010746395656
473.3,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.36930261391375,0.03319871825030886,480.70010746395656
473.40000000000003,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.370173678650595,0.03319871825030886,480.70010746395656
473.5,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.371036032740065,0.03319871825030886,480.70010746395656
473.6,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.37188976328864,0.03319871825030886,480.70010746395656
473.70000000000005,0.0,0.0,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.37273495653174,0.03319871825030886,480.70010746395656
473.8,0.0,1.4999689625942294,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.3735716978424,0.03319871825030886,480.70010746395656
473.90000000000003,0.5399888265339227,1.4999689625942294,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.374400071739956,0.03319871825030886,480.70010746395656
474.0,1.0799776530678453,1.4999689625942296,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.37522016189853,0.03319871825030886,480.70010746395656
474.1,1.619966479601768,1.4999689625942294,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.376032051155526,0.03319871825030886,480.70010746395656
474.20000000000005,2.1599553061356906,1.4999689625942287,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.37683582151995,0.03319871825030886,480.70010746395656
474.3,2.699944132669613,1.4999689625942303,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.37763155418073,0.03319871825030886,480.70010746395656
474.40000000000003,3.239932959203536,1.4999689625942307,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.378419329514905,0.03319871825030886,480.70010746395656
474.5,3.7799217857374594,1.4999689625942285,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.37919922709573,0.03319871825030886,480.70010746395656
474.6,4.319910612271381,1.499968962594228,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.37997132570075,0.03319871825030886,480.70010746395656
474.70000000000005,4.859899438805304,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.38073570331972,0.03319871825030886,480.70010746395656
474.8,5.399888265339226,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.38149243716251,0.03319871825030886,480.70010746395656
474.90000000000003,5.939877091873148,1.4999689625942314,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.38224160366686,0.03319871825030886,480.70010746395656
475.0,6.479865918407072,1.4999689625942314,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.382983278506174,0.03319871825030886,480.70010746395656
475.1,7.019854744940995,1.4999689625942303,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.38371753659709,0.03319871825030886,480.70010746395656
475.20000000000005,7.559843571474919,1.499968962594228,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.3844444521071,0.03319871825030886,480.70010746395656
475.3,8.09983239800884,1.499968962594227,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.385164098462006,0.03319871825030886,480.70010746395656
475.40000000000003,8.639821224542763,1.4999689625942314,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.385876548353366,0.03319871825030886,480.70010746395656
475.5,9.179810051076686,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.38658187374581,0.03319871825030886,480.70010746395656
475.6,9.719798877610607,1.499968962594227,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.38728014588433,0.03319871825030886,480.70010746395656
475.70000000000005,10.259787704144529,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.387971435301466,0.03319871825030886,480.70010746395656
475.8,10.799776530678452,1.4999689625942314,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.38865581182443,0.03319871825030886,480.70010746395656
475.90000000000003,11.339765357212377,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.38933334458216,0.03319871825030886,480.70010746395656
476.0,11.879754183746297,1.4999689625942314,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.39000410201232,0.03319871825030886,480.70010746395656
476.1,12.419743010280223,1.4999689625942336,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.39066815186818,0.03319871825030886,480.70010746395656
476.20000000000005,12.959731836814145,1.499968962594227,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.39132556122548,0.03319871825030886,480.70010746395656
476.3,13.499720663348066,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.3919763964892,0.03319871825030886,480.70010746395656
476.40000000000003,14.03970948988199,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.392620723400285,0.03319871825030886,480.70010746395656
476.5,14.57969831641591,1.4999689625942314,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.39325860704226,0.03319871825030886,480.70010746395656
476.6,15.119687142949838,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.39389011184782,0.03319871825030886,480.70010746395656
476.70000000000005,15.659675969483756,1.4999689625942247,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.39451530160532,0.03319871825030886,480.70010746395656
476.8,16.19966479601768,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.39513423946524,0.03319871825030886,480.70010746395656
476.90000000000003,16.7396536225516,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.39574698794657,0.03319871825030886,480.70010746395656
477.0,17.279642449085525,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.39635360894309,0.03319871825030886,480.70010746395656
477.1,17.819631275619447,1.4999689625942336,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.39695416372963,0.03319871825030886,480.70010746395656
477.20000000000005,18.35962010215337,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.397548712968316,0.03319871825030886,480.70010746395656
477.3,18.899608928687293,1.4999689625942247,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.39813731671461,0.03319871825030886,480.70010746395656
477.40000000000003,19.439597755221214,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.39872003442345,0.03319871825030886,480.70010746395656
477.5,19.979586581755136,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.39929692495519,0.03319871825030886,480.70010746395656
477.6,20.519575408289057,1.4999689625942247,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.39986804658162,0.03319871825030886,480.70010746395656
477.70000000000005,21.05956423482298,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.40043345699178,0.03319871825030886,480.70010746395656
477.8,21.599553061356904,1.499968962594238,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.400993213297845,0.03319871825030886,480.70010746395656
477.90000000000003,22.13954188789083,1.4999689625942336,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.401547372040845,0.03319871825030886,480.70010746395656
478.0,22.679530714424754,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.40209598919641,0.03319871825030886,480.70010746395656
478.1,23.219519540958675,1.4999689625942247,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.402639120180424,0.03319871825030886,480.70010746395656
478.20000000000005,23.759508367492593,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.4031768198546,0.03319871825030886,480.70010746395656
478.3,24.299497194026518,1.499968962594238,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.40370914253204,0.03319871825030886,480.70010746395656
478.40000000000003,24.839486020560447,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.40423614198269,0.03319871825030886,480.70010746395656
478.5,25.379474847094365,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.40475787143885,0.03319871825030886,480.70010746395656
478.6,25.91946367362829,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.405274383600435,0.03319871825030886,480.70010746395656
478.70000000000005,26.45945250016221,1.4999689625942247,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.40578573064041,0.03319871825030886,480.70010746395656
478.8,26.999441326696132,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.406291964209984,0.03319871825030886,480.70010746395656
478.90000000000003,27.539430153230054,1.4999689625942336,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.40679313544386,0.03319871825030886,480.70010746395656
479.0,28.07941897976398,1.4999689625942247,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.40728929496541,0.03319871825030886,480.70010746395656
479.1,28.619407806297897,1.4999689625942247,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.40778049289173,0.03319871825030886,480.70010746395656
479.20000000000005,29.15939663283182,1.499968962594238,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.408266778838794,0.03319871825030886,480.70010746395656
479.3,29.699385459365747,1.499968962594238,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.408748201926386,0.03319871825030886,480.70010746395656
479.40000000000003,30.239374285899675,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.4092248107831,0.03319871825030886,480.70010746395656
479.5,30.779363112433593,1.4999689625942203,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.40969665355125,0.03319871825030886,480.70010746395656
479.6,31.31935193896751,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.41016377789171,0.03319871825030886,480.70010746395656
479.70000000000005,31.85934076550144,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.410626230988775,0.03319871825030886,480.70010746395656
479.8,32.39932959203536,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.41108405955487,0.03319871825030886,480.70010746395656
479.90000000000003,32.939318418569286,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.411537309835296,0.03319871825030886,480.70010746395656
480.0,33.4793072451032,1.4999689625942203,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.411986027612926,0.03319871825030886,480.70010746395656
480.1,34.01929607163712,1.4999689625942292,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.41243025821277,0.03319871825030886,480.70010746395656
480.20000000000005,34.55928489817105,1.499968962594238,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.412870046506626,0.03319871825030886,480.70010746395656
480.3,35.09927372470497,1.499968962594238,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.41330543691754,0.03319871825030886,480.70010746395656
480.40000000000003,34.621636193065534,1.7712612920148274,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.41373647342434,0.03319871825030886,480.70010746395656
480.5,35.25929025819087,0.6657779255360108,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.414163199566076,0.03319871825030886,480.70010746395656
480.6,35.10099629945147,0.1926917491568858,0.0,0.5,0.6663974365006167,0.751209816433794,0.0,0.0,40.4145856584464,0.03319871825030886,480.70010746395656
480.70000000000005,35.39802831758383,-0.2763892002527779,1.529538878700163,0.1,0.6663995410404591,0.7512498194817882,0.1529538878700163,1.3765849908301468,40.37693276698853,0.03319977052023007,480.74259572460284
480.8,34.901996075269466,0.1281495770801211,0.0,0.5,0.6663995410404591,0.7512498194817882,0.0,0.0,40.41525608982219,0.03319977052023007,480.74259572460284
480.90000000000003,35.49029601308152,-1.3249153010690584,13.657026373605001,0.1,0.6664184738868533,0.7516117696059784,1.3657026373605003,12.291323736244502,40.07317268512605,0.033209236943427145,481.1220419369148
481.0,33.94805705849974,-1.157780161327464,11.239439974195871,0.1,0.6664340320427811,0.7519087707236386,1.1239439974195873,10.115495976776284,40.13317242840118,0.03321701602139104,481.4343054743092
481.1,34.65669429692574,1.6192530179115305,0.0,0.5,0.6664340320427811,0.7519087707236386,0.0,0.0,40.41384339518989,0.03321701602139104,481.4343054743092
481.20000000000005,35.113919231396046,1.2979832760904841,0.0,0.5,0.6664340320427811,0.7519087707236386,0.0,0.0,40.414273514082375,0.03321701602139104,481.4343054743092
481.3,35.591242255710895,0.44279446993469307,0.0,0.5,0.6664340320427811,0.7519087707236386,0.0,0.0,40.41469933178593,0.03321701602139104,481.4343054743092
481.40000000000003,35.432731249749025,-0.4379254343972061,3.395410726157675,0.1,0.6664387092444983,0.7519977091522208,0.3395410726157675,3.0558696535419076,40.33051031224719,0.03321935462224967,481.52862760696314
481.5,35.275935942944905,-1.8944718497704294,20.124690330994873,0.1,0.6664667228756598,0.7525346987214948,2.012469033099487,18.11222129789539,39.90841193715105,0.033233361437830386,482.08783223561136
481.6,34.068711517914316,-1.1404346838867596,11.08494427025323,0.1,0.6664820661499479,0.7528273783599079,1.1084944270253232,9.976449843227908,40.13588158527247,0.033241033074974446,482.3958025997945
481.70000000000005,34.45482297054644,0.42668976828568184,0.0,0.5,0.6664820661499479,0.7528273783599079,0.0,0.0,40.41269953859482,0.033241033074974446,482.3958025997945
481.8,34.375928151080004,0.5773232398341133,0.0,0.5,0.6664820661499479,0.7528273783599079,0.0,0.0,40.413146952851015,0.033241033074974446,482.3958025997945
481.90000000000003,34.870495703227,0.6462389383437284,0.0,0.5,0.6664820661499479,0.7528273783599079,0.0,0.0,40.413589892964644,0.033241033074974446,482.3958025997945
482.0,34.84122018668749,0.0022528798800625083,0.0,0.5,0.6664820661499479,0.7528273783599079,0.0,0.0,40.414028403677136,0.033241033074974446,482.3958025997945
